timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 3.352095059412124556e+01 4.266714691717813355e-05 4.266678852535423183e-05 1.727946471163921416e-05
0.000000000000000000e+00 0.000000000000000000e+00 3.452157598499059077e+01 4.064512288029111490e-05 4.064485353897847475e-05 1.730236088259839988e-05
0.000000000000000000e+00 0.000000000000000000e+00 3.552220137585982229e+01 3.874768140904933018e-05 3.874751256600856485e-05 1.728687951296770109e-05
0.000000000000000000e+00 0.000000000000000000e+00 3.652282676672916750e+01 3.697064696921192780e-05 3.697058379885181744e-05 1.724301813560424890e-05
0.000000000000000000e+00 0.000000000000000000e+00 3.752345215759839903e+01 3.530697783909026816e-05 3.530701990180290186e-05 1.717816036322927786e-05
0.000000000000000000e+00 0.000000000000000000e+00 3.852407754846774424e+01 3.374821932614549812e-05 3.374836180895776964e-05 1.709753442494243991e-05
0.000000000000000000e+00 0.000000000000000000e+00 3.952470293933708945e+01 3.228588400348155434e-05 3.228611906317947034e-05 1.700493294066671157e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.052532833020632097e+01 3.091226427068372398e-05 3.091258250580528760e-05 1.690334569576235069e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.152595372107566618e+01 2.962053069462371795e-05 2.962092225453722902e-05 1.679530493892134047e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.252657911194489770e+01 2.840427773947644494e-05 2.840473311684333605e-05 1.668282146916055808e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.352720450281424291e+01 2.725688696249967385e-05 2.725739708297555359e-05 1.656690678120131821e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.452782989368347444e+01 2.617109769317619474e-05 2.617165377801810905e-05 1.644690579849505951e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.552845528455281965e+01 2.513905705010129778e-05 2.513965051266702584e-05 1.632012459462650611e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.652908067542205117e+01 2.415290829936007726e-05 2.415353101737645726e-05 1.618226516253429281e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.752970606629139638e+01 2.320566963989285499e-05 2.320631461666386856e-05 1.602870875072603951e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.853033145716062791e+01 2.229193352915563716e-05 2.229259541235764495e-05 1.585597499831337132e-05
0.000000000000000000e+00 0.000000000000000000e+00 4.953095684802997312e+01 2.140805313727073609e-05 2.140872811362771867e-05 1.566250696294346767e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.053158223889931833e+01 2.055187919849498640e-05 2.055256409029221316e-05 1.544852258295037473e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.153220762976854985e+01 1.972234124192417143e-05 1.972303199391246053e-05 1.521532555437410394e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.253283302063789506e+01 1.891906926361414107e-05 1.891975937385073661e-05 1.496460753469541771e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.353345841150712658e+01 1.814206787023621550e-05 1.814274727204899187e-05 1.469804174170086242e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.453408380237647179e+01 1.739143535045099820e-05 1.739209037687183463e-05 1.441720835537729783e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.553470919324570332e+01 1.666722912823014399e-05 1.666784328032100789e-05 1.412376706277918004e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.653533458411504853e+01 1.596958901776592343e-05 1.597014460939455571e-05 1.381977945102974559e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.753595997498428005e+01 1.529905653037507408e-05 1.529953669520020770e-05 1.350808192079888670e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.853658536585362526e+01 1.465681679959953803e-05 1.465720800542647533e-05 1.319253104203887972e-05
0.000000000000000000e+00 0.000000000000000000e+00 5.953721075672285679e+01 1.404455418822299795e-05 1.404484877275324107e-05 1.287786793324752210e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.053783614759220200e+01 1.346386587605360474e-05 1.346406410841230960e-05 1.256908242242005258e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.153846153846143352e+01 1.291556283712867556e-05 1.291567391609533154e-05 1.227052564967134884e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.253908692933077873e+01 1.239930214981891747e-05 1.239934408180071819e-05 1.198525378154347010e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.353971232020012394e+01 1.191370584129225207e-05 1.191370443762051925e-05 1.171488338314041755e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.454033771106935546e+01 1.145678296688895725e-05 1.145676974882534054e-05 1.145985495154544509e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.554096310193870067e+01 1.102638143606006226e-05 1.102639042916050587e-05 1.121985000763180140e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.654158849280793220e+01 1.062048782746788257e-05 1.062055119326393027e-05 1.099419099431786506e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.754221388367727741e+01 1.023730930149500857e-05 1.023745285974123347e-05 1.078213060384802802e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.854283927454650893e+01 9.875168191650515625e-06 9.875408166879392685e-06 1.058292722361242610e-05
0.000000000000000000e+00 0.000000000000000000e+00 6.954346466541585414e+01 9.532307674634765514e-06 9.532649271566689302e-06 1.039562992510845163e-05
0.000000000000000000e+00 0.000000000000000000e+00 7.054409005628508567e+01 9.206725516696805833e-06 9.207163539761077420e-06 1.021864898553825896e-05
0.000000000000000000e+00 0.000000000000000000e+00 7.154471544715443088e+01 8.896134847455046567e-06 8.896655783901139818e-06 1.004939563264972691e-05
0.000000000000000000e+00 0.000000000000000000e+00 7.254534083802366240e+01 8.598104891824982090e-06 8.598690328434604985e-06 9.884357864420323381e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.354596622889300761e+01 8.310346205689680989e-06 8.310976797633245358e-06 9.719751820735922365e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.454659161976235282e+01 8.031001289855968058e-06 8.031660212519213188e-06 9.552425984660217750e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.554721701063158434e+01 7.758791872714115157e-06 7.759466480704693667e-06 9.380460676000623721e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.654784240150092955e+01 7.492988235168976164e-06 7.493669759809906672e-06 9.203183590544838921e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.754846779237016108e+01 7.233280515730523987e-06 7.233962079909547245e-06 9.020767491429992901e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.854909318323950629e+01 6.979637869704278350e-06 6.980312038090085920e-06 8.833748347703007653e-06
0.000000000000000000e+00 0.000000000000000000e+00 7.954971857410873781e+01 6.732184003207914604e-06 6.732840627196215428e-06 8.642698216432265212e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.055034396497808302e+01 6.491091771104701211e-06 6.491717482156323877e-06 8.448119951598442867e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.155096935584731455e+01 6.256526447783018489e-06 6.257105560237988767e-06 8.250525167063926801e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.255159474671665976e+01 6.028677866640471625e-06 6.029194397581156631e-06 8.050623647282151296e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.355222013758589128e+01 5.807872495941808923e-06 5.808312791578378093e-06 7.849551941330190630e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.455284552845523649e+01 5.594680194313076853e-06 5.595035378362310734e-06 7.649043850754821960e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.555347091932458170e+01 5.389897292946260077e-06 5.390165114856018222e-06 7.451404938407790723e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.655409631019381322e+01 5.194356459859730295e-06 5.194541921185282435e-06 7.259200451303904345e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.755472170106315843e+01 5.008655578856633654e-06 5.008770370447475749e-06 7.074755454361536522e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.855534709193238996e+01 4.832976077131257575e-06 4.833037356889109860e-06 6.899732948095760321e-06
0.000000000000000000e+00 0.000000000000000000e+00 8.955597248280173517e+01 4.667082273924884731e-06 4.667111458692227957e-06 6.734990022350118011e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.055659787367096669e+01 4.510456955515983754e-06 4.510478511816600673e-06 6.580691504248781243e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.155722326454031190e+01 4.362470249024055865e-06 4.362510204125564493e-06 6.436537970340439063e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.255784865540954343e+01 4.222504563906601757e-06 4.222588140362033519e-06 6.301997617697008280e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.355847404627888864e+01 4.090003013653168745e-06 4.090151479110249060e-06 6.176487248821249665e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.455909943714812016e+01 3.964445712886543133e-06 3.964673373230335573e-06 6.059448098560960005e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.555972482801746537e+01 3.845283234105975903e-06 3.845595396813752916e-06 5.950262574994091835e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.656035021888669689e+01 3.731867314574258714e-06 3.732259719174296858e-06 5.848027436416991520e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.756097560975604210e+01 3.623417028871196940e-06 3.623876965100311065e-06 5.751317943780698272e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.856160100062538731e+01 3.519050468741139223e-06 3.519559350635355466e-06 5.658153526821863011e-06
0.000000000000000000e+00 0.000000000000000000e+00 9.956222639149461884e+01 3.417884832890555997e-06 3.418421984054028716e-06 5.566293575398617577e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.005628517823639640e+02 3.319163369650743989e-06 3.319709766438723061e-06 5.473743101447325898e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.015634771732331956e+02 3.222343038263960980e-06 3.222884031231330497e-06 5.379157530516209818e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.025641025641025408e+02 3.127108747781215690e-06 3.127635065794615119e-06 5.281930169465098857e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.035647279549717723e+02 3.033332326222947951e-06 3.033839746888047598e-06 5.182004083614799583e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.045653533458411175e+02 2.941014531884053125e-06 2.941502803908947905e-06 5.079594704637813152e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.055659787367103490e+02 2.850230809077287200e-06 2.850702094172668780e-06 4.974976709259948393e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.065666041275796943e+02 2.761085290737223938e-06 2.761542853105334546e-06 4.868394066326331426e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.075672295184489258e+02 2.673683545853273719e-06 2.674130493001834587e-06 4.760082080279559591e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.085678549093182710e+02 2.588139718264352758e-06 2.588578262597351144e-06 4.650364264113804325e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.095684803001876162e+02 2.504619783845947048e-06 2.505050629192825257e-06 4.539784194790286165e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.105691056910568477e+02 2.423391218143145254e-06 2.423813641962089055e-06 4.429222037360958097e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.115697310819261929e+02 2.344830512810129116e-06 2.345242684362812425e-06 4.319917319417498902e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.125703564727954245e+02 2.269356937445404857e-06 2.269756561235875524e-06 4.213328397173476958e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.135709818636647697e+02 2.197317930293663087e-06 2.197702650789652206e-06 4.110854078920311849e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.145716072545340012e+02 2.128896155838672507e-06 2.129263526118256522e-06 4.013559517956899469e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.155722326454033464e+02 2.064089924308428987e-06 2.064436726976482144e-06 3.922047658866389952e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.165728580362725779e+02 2.002759744943909581e-06 2.003081180261114694e-06 3.836495894582458988e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.175734834271419231e+02 1.944698800104337602e-06 1.944988155953727684e-06 3.756781487368465733e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.185741088180111547e+02 1.889690617483726795e-06 1.889939635839682813e-06 3.682620628692179210e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.195747342088804999e+02 1.837536155198263470e-06 1.837736314113119781e-06 3.613682689390662617e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.205753595997498451e+02 1.788049546184412222e-06 1.788193775525950559e-06 3.549650122336434066e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.215759849906190766e+02 1.741032933378438087e-06 1.741116905459238565e-06 3.490191199051473347e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.225766103814884218e+02 1.696245026257994398e-06 1.696267633766180024e-06 3.434842172134189298e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.235772357723576533e+02 1.653380146366335502e-06 1.653342989015605414e-06 3.382860023215528145e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.245778611632269985e+02 1.612072626422514015e-06 1.611978785795258904e-06 3.333162809315837194e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.255784865540962301e+02 1.571934389720774912e-06 1.571786974056940416e-06 3.284454078045229153e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.265791119449655753e+02 1.532613660046078750e-06 1.532414650033137969e-06 3.235500580789363312e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.275797373358348068e+02 1.493845203628104539e-06 1.493595179982158805e-06 3.185397611904505766e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.285803627267041520e+02 1.455468388041096528e-06 1.455167353999755006e-06 3.133668814658818746e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.295809881175733835e+02 1.417414699159929386e-06 1.417063443966585937e-06 3.080189750370720958e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.305816135084427287e+02 1.379681477280342006e-06 1.379282936163373183e-06 3.025033275205757377e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.315822388993120740e+02 1.342305148736436791e-06 1.341865161132018721e-06 2.968336008324357067e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.325828642901813055e+02 1.305338980183790235e-06 1.304865898166874338e-06 2.910231482688985238e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.335834896810506507e+02 1.268838879293933279e-06 1.268342237481210854e-06 2.850849837976454637e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.345841150719198822e+02 1.232864100068658042e-06 1.232353325881883097e-06 2.790364539873024796e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.355847404627892274e+02 1.197495442988837650e-06 1.196978520930188653e-06 2.729065337714331463e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.365853658536584589e+02 1.162860126213543258e-06 1.162343072794733577e-06 2.667432132952285428e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.375859912445278042e+02 1.129141762287869227e-06 1.128628525227488180e-06 2.606166472185478256e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.385866166353970357e+02 1.096557238524404774e-06 1.096049868523854112e-06 2.546132108260934501e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.395872420262663809e+02 1.065304728578209242e-06 1.064803890983854479e-06 2.488201404804435413e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.405878674171356124e+02 1.035513225834534220e-06 1.035019187109300154e-06 2.433080072750115619e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.415884928080049576e+02 1.007223113554118107e-06 1.006736845049100558e-06 2.381204990353769091e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.425891181988741891e+02 9.804011535380880736e-07 9.799254932586516450e-07 2.332746746103175894e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.435897435897435344e+02 9.549725708934560565e-07 9.545126073588614124e-07 2.287678638607237858e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.445903689806128796e+02 9.308506323675356594e-07 9.304133670507235251e-07 2.245861348053324047e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.455909943714821111e+02 9.079537558831748802e-07 9.075464318916970683e-07 2.207114846941582442e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.465916197623514563e+02 8.862071814664188882e-07 8.858354122534102116e-07 2.171260707950484203e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.475922451532206878e+02 8.655329480377181608e-07 8.651992462017854921e-07 2.138116400041134568e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.485928705440900330e+02 8.458349051089422041e-07 8.455375544150009942e-07 2.107434251552575688e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.495934959349592646e+02 8.269852063445598701e-07 8.267187980356300848e-07 2.078811840111605136e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.505941213258286098e+02 8.088214427953593339e-07 8.085779487102268818e-07 2.051638134714650619e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.515947467166978413e+02 7.911596549246507194e-07 7.909303537016578595e-07 2.025141977002320459e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.525953721075671865e+02 7.738216222846504885e-07 7.735991757049249232e-07 1.998546103276765962e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.535959974984364180e+02 7.566638006595014087e-07 7.564433883625583949e-07 1.971240526810191795e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.545966228893057632e+02 7.395926999224453136e-07 7.393723879414477518e-07 1.942871263871381871e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.555972482801751084e+02 7.225632877339742636e-07 7.223436221195637875e-07 1.913315734292098114e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.565978736710443400e+02 7.055674302956685820e-07 7.053506007256481553e-07 1.882594795832304158e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.575984990619136852e+02 6.886201178179406302e-07 6.884091171623070584e-07 1.850785440016267103e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.585991244527829167e+02 6.717471166338146213e-07 6.715455986270242599e-07 1.817969770279148634e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.595997498436522619e+02 6.549769239195462876e-07 6.547890215103573068e-07 1.784225418521856454e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.606003752345214934e+02 6.383399676949825095e-07 6.381701348470036843e-07 1.749647640991724984e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.616010006253908386e+02 6.218764791898884218e-07 6.217293386626635506e-07 1.714391340223997418e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.626016260162600702e+02 6.056501674929957778e-07 6.055296108657810798e-07 1.678719443010123769e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.636022514071294154e+02 5.897561110233629514e-07 5.896645294623300827e-07 1.643033200604548938e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.646028767979986469e+02 5.743129649626029340e-07 5.742503609485444256e-07 1.607852327056846775e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.656035021888679921e+02 5.594379561345834063e-07 5.594013645302876942e-07 1.573731771675745961e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.666041275797373373e+02 5.452178970035913162e-07 5.452016124753843336e-07 1.541149962425159003e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.676047529706065689e+02 5.316941107750907845e-07 5.316898308470633185e-07 1.510429926909750975e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.686053783614759141e+02 5.188658089765131305e-07 5.188633314002001862e-07 1.481726052632303947e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.696060037523451456e+02 5.067053071487879400e-07 5.066931294912115728e-07 1.455060288035880944e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.706066291432144908e+02 4.951738952911021428e-07 4.951404287930639679e-07 1.430374134276258397e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.716072545340837223e+02 4.842324586500074307e-07 4.841673681681461599e-07 1.407574343914586024e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.726078799249530675e+02 4.738446728252598796e-07 4.737399131340402716e-07 1.386561623351045824e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.736085053158222991e+02 4.639736684037351932e-07 4.638240258941287958e-07 1.367232329074763442e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.746091307066916443e+02 4.545747449220769729e-07 4.543778880016700691e-07 1.349446849707724994e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.756097560975608758e+02 4.455880852477245230e-07 4.453435989414856093e-07 1.332975664070090716e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.766103814884302210e+02 4.369350710690831146e-07 4.366431981524581795e-07 1.317458228178303159e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.776110068792994525e+02 4.285223691858283274e-07 4.281829945100776506e-07 1.302418872084487589e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.786116322701687977e+02 4.202550354739459778e-07 4.198665434943237893e-07 1.287353581735928287e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.796122576610381429e+02 4.120522302384219108e-07 4.116114564474712590e-07 1.271844008110534219e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.806128830519073745e+02 4.038577043032074613e-07 4.033607298387078087e-07 1.255629279883763161e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.816135084427767197e+02 3.956411873255090233e-07 3.950847002213584196e-07 1.238604572684209870e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.826141338336459512e+02 3.873926760307117696e-07 3.867759981314996032e-07 1.220769568099910884e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.836147592245152964e+02 3.791155250651220525e-07 3.784419579422606241e-07 1.202169515268636246e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.846153846153845279e+02 3.708197566627731548e-07 3.700978056769918677e-07 1.182856124604114711e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.856160100062538731e+02 3.625183168844152894e-07 3.617612189930794294e-07 1.162875767901638824e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.866166353971231047e+02 3.542259345491313907e-07 3.534509087541989205e-07 1.142280441124299273e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.876172607879924499e+02 3.459627550259406987e-07 3.451896572414229279e-07 1.121153816896480748e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.886178861788616814e+02 3.377611133248910698e-07 3.370110230438067739e-07 1.099644138857769349e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.896185115697310266e+02 3.296709099371261527e-07 3.289647052880894280e-07 1.077989623121666796e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.906191369606003718e+02 3.217577951910961246e-07 3.211142871831392516e-07 1.056514921438100885e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.916197623514696033e+02 3.140916432127761121e-07 3.135253425052877835e-07 1.035584969888425633e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.926203877423389486e+02 3.067299061760280818e-07 3.062502353931476804e-07 1.015531435277772232e-06
0.000000000000000000e+00 0.000000000000000000e+00 1.936210131332081801e+02 2.997072957980771524e-07 2.993179430454857873e-07 9.965920518828497165e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.946216385240775253e+02 2.930345525322749938e-07 2.927346609187418744e-07 9.788918137187962998e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.956222639149467568e+02 2.867057887192404762e-07 2.864908996305775407e-07 9.624622444026620371e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.966228893058161020e+02 2.807066634554564932e-07 2.805700691522071777e-07 9.472762634576969987e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.976235146966853335e+02 2.750204212887333374e-07 2.749544115029086834e-07 9.332808822981597530e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.986241400875546788e+02 2.696301740096606843e-07 2.696263534906686817e-07 9.204189749256741493e-07
0.000000000000000000e+00 0.000000000000000000e+00 1.996247654784239103e+02 2.645173969098993812e-07 2.645670576893389814e-07 9.086337502961505663e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.006253908692932555e+02 2.596589764431973651e-07 2.597523157434569776e-07 8.978513497126527909e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.016260162601626007e+02 2.550231108950733426e-07 2.551487451804909738e-07 8.879460109412207203e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.026266416510318322e+02 2.505671756538636649e-07 2.507115716658110762e-07 8.787074368132863356e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.036272670419011774e+02 2.462388638585815184e-07 2.463871244347976499e-07 8.698397695461324020e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.046278924327704090e+02 2.419827021672659863e-07 2.421202328175389371e-07 8.610085557858582206e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.056285178236397542e+02 2.377493915941197974e-07 2.378640489096219393e-07 8.519162033593374872e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.066291432145089857e+02 2.335032890283758810e-07 2.335870219309671452e-07 8.423603152785119619e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.076297686053783309e+02 2.292243663244769007e-07 2.292741680530624777e-07 8.322451090503335536e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.086303939962475624e+02 2.249059794886749519e-07 2.249235255548088638e-07 8.215535491906678089e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.096310193871169076e+02 2.205504648609246204e-07 2.205411169677963006e-07 8.103073847465225299e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.106316447779861392e+02 2.161649505797565523e-07 2.161363100948421303e-07 7.985364585127996406e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.116322701688554844e+02 2.117584875717642883e-07 2.117185956851765230e-07 7.862659130442040123e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.126328955597247159e+02 2.073405678834685405e-07 2.072966905952055724e-07 7.735201572600658437e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.136335209505940611e+02 2.029225883073197372e-07 2.028807298540310788e-07 7.603396039446153054e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.146341463414634063e+02 1.985219453248278128e-07 1.984863733305595818e-07 7.468047937830846195e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.156347717323326378e+02 1.941654959633963359e-07 1.941389698492817227e-07 7.330590952037141506e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.166353971232019830e+02 1.898896686451351021e-07 1.898739457826215005e-07 7.193148330308929417e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.176360225140712146e+02 1.857353898897199635e-07 1.857308725110354609e-07 7.058289988037813600e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.186366479049405598e+02 1.817382355826037282e-07 1.817441873661141686e-07 6.928528041294512718e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.196372732958097913e+02 1.779216786977834324e-07 1.779355394482693253e-07 6.805813801413762576e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.206378986866791365e+02 1.742952084578818974e-07 1.743122625765724985e-07 6.691298395367084595e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.216385240775483680e+02 1.708576462462855431e-07 1.708705236729634005e-07 6.585394937974609064e-07
0.000000000000000000e+00 0.000000000000000000e+00 2.226391494684177133e+02 1.676021067418783679e-07 1.676010739106538763e-07 6.488005127036622355e-07
